user_id,Precision@10 - macro,F1@10 - macro,NDCG@10
579407,0.5,0.588235294117647,0.5725185965839159
579585,0.2,0.28571428571428575,0.6309297535714575
579883,0.1,0.16666666666666669,0.31546487678572877
579887,0.2,0.25,0.3080351663449861
579934,0.0,0.0,
580031,0.1,0.14285714285714288,0.2960819109658652
580050,0.0,0.0,
580105,0.3,0.37499999999999994,0.33596209958027784
580185,0.2,0.28571428571428575,0.8315546295836225
580197,0.7,0.8235294117647058,0.8776493998558375
58021,0.1,0.18181818181818182,
580482,1.0,0.5,1.0
58053,0.4,0.5714285714285715,0.5757194387661255
580536,0.0,0.0,0.0
580551,0.1,0.125,0.2960819109658652
580642,0.4,0.5333333333333333,0.6366278495813059
580669,0.0,0.0,0.0
580673,0.2,0.30769230769230765,0.36926780146674987
580832,0.6,0.41379310344827586,0.4775044032080691
580882,0.2,0.30769230769230765,0.39564672360221187
580958,0.1,0.16666666666666669,0.31546487678572877
580963,0.0,0.0,0.0
581092,0.7,0.56,0.7453016244178956
581109,1.0,0.5714285714285715,1.0
581130,0.1,0.16666666666666669,0.20438239758848611
58120,0.8,0.6956521739130435,0.8553475075669357
581284,0.2,0.25,0.4367467095119258
581299,0.1,0.14285714285714288,0.5
581380,0.1,0.15384615384615383,0.3065735963827292
581385,0.8,0.6956521739130435,0.7015099647232446
581423,0.3,0.24,0.3266516701661092
581429,0.1,0.125,0.43067655807339306
581638,0.0,0.0,
581807,0.4,0.5,0.6281870480351034
581834,0.1,0.13333333333333333,0.46927872602275644
581838,0.1,0.16666666666666669,0.5
581885,0.1,0.10000000000000002,0.08431423425588572
581898,0.2,0.30769230769230765,0.370291336443826
581932,0.7,0.4,0.7381919257729246
581942,0.2,0.23529411764705882,0.5437713091520254
581953,0.1,0.16666666666666669,0.38685280723454163
581957,0.1,0.18181818181818182,1.0
581963,0.1,0.125,0.17723928678404774
582074,0.0,0.0,0.0
582146,0.1,0.16666666666666669,1.0
582176,0.2,0.22222222222222224,0.14126697285982898
582185,0.1,0.16666666666666669,0.2890648263178879
582284,0.1,0.16666666666666669,0.18457569677956817
582432,0.1,0.18181818181818182,0.3562071871080222
582551,0.2,0.30769230769230765,0.6509209298071326
582595,0.6,0.6,0.6796138625365872
582605,0.1,0.125,0.2640681225725909
582616,0.1,0.14285714285714288,0.18457569677956817
582657,0.4,0.34782608695652173,0.6194790157221095
582742,1.0,0.7692307692307693,1.0
582780,0.2,0.30769230769230765,0.4367467095119258
582960,0.1,0.15384615384615383,0.1480409554829326
583099,1.0,0.3448275862068966,1.0
583316,0.1,0.18181818181818182,0.3010299956639812
583358,0.2,0.28571428571428575,0.39564672360221187
58351,0.0,0.0,0.0
583557,0.1,0.16666666666666669,0.38685280723454163
583676,0.5,0.23809523809523808,0.4275037966174513
583693,0.1,0.13333333333333333,0.14126697285982898
583697,0.9,0.48648648648648646,0.9148568823583791
583701,0.0,0.0,0.0
583710,0.0,0.0,0.0
583828,0.6,0.4615384615384615,0.6429424283490957
583897,0.1,0.18181818181818182,0.31546487678572877
58409,0.6,0.7499999999999999,0.6727121162120745
58414,0.1,0.16666666666666669,0.19342640361727081
584170,0.2,0.26666666666666666,0.29127873064148246
584297,0.2,0.33333333333333337,0.430624116386567
584299,0.2,0.30769230769230765,0.5714285040141098
584325,0.1,0.13333333333333333,0.6309297535714575
584383,0.0,0.0,0.0
5844,0.1,0.16666666666666669,0.17723928678404774
584828,0.0,0.0,0.0
584936,0.3,0.4,0.5780136823717549
584970,0.2,0.30769230769230765,0.36926780146674987
584974,0.8,0.2622950819672131,0.7948833326720566
58518,0.8,0.5161290322580645,0.7104770117651427
585191,0.4,0.5714285714285715,0.7669719408901708
585193,0.1,0.13333333333333333,0.43067655807339306
58522,0.1,0.16666666666666669,0.31546487678572877
585253,0.4,0.3636363636363636,0.5745176001095238
585305,0.1,0.14285714285714288,0.24630238874073
585322,0.4,0.5714285714285715,0.9176551163528843
585422,0.0,0.0,0.0
585477,0.2,0.33333333333333337,0.48381288316677695
585512,0.3,0.20689655172413793,0.21819512777735
585531,0.0,0.0,0.0
585564,0.2,0.30769230769230765,0.3501483019834802
585573,0.4,0.5333333333333333,0.5538466623591201
585628,0.2,0.25,0.5135312443624667
58570,0.0,0.0,0.0
58575,0.3,0.37499999999999994,0.6469523342593044
585817,0.1,0.13333333333333333,0.17723928678404774
585853,0.9,0.4390243902439024,0.9305687780632229
58589,0.4,0.5333333333333333,0.7397466333385988
585982,0.3,0.4285714285714285,0.4373103991125936
585986,0.8,0.6666666666666666,0.8643145546088339
586002,0.0,0.0,
586012,0.5,0.588235294117647,0.7450260556567766
586039,0.5,0.35714285714285715,0.6025064803817582
586149,0.1,0.16666666666666669,0.20438239758848611
586195,0.0,0.0,0.0
586332,0.1,0.125,0.123151194370365
586364,1.0,0.3846153846153846,1.0
586426,0.1,0.14285714285714288,0.43067655807339306
586456,0.1,0.15384615384615383,0.15642624200758548
586533,0.1,0.13333333333333333,0.23719771276929622
586619,0.2,0.33333333333333337,0.48247555939075504
586776,0.0,0.0,
586785,0.3,0.4285714285714285,0.431992295847858
586913,0.1,0.14285714285714288,0.2640681225725909
586935,0.9,0.339622641509434,0.9363792118010483
587027,0.2,0.30769230769230765,0.36926780146674987
587036,0.3,0.4285714285714285,0.7864724919925569
587076,0.3,0.4285714285714285,0.9217868789962071
587079,0.1,0.13333333333333333,0.18457569677956817
587187,0.6,0.37499999999999994,0.4775044032080691
5872,1.0,0.6060606060606061,1.0
587313,0.8,0.3404255319148936,0.7951657524814092
587371,0.0,0.0,0.0
587406,0.2,0.30769230769230765,0.4441228664487979
58741,0.1,0.14285714285714288,0.6131471927654584
587451,0.8,0.5333333333333333,0.8415908474314977
587476,0.1,0.13333333333333333,0.18154179253735267
587536,0.0,0.0,
587542,0.3,0.4285714285714285,0.49818925746641285
587544,0.2,0.33333333333333337,0.8315546295836225
587609,0.0,0.0,0.0
587625,0.2,0.33333333333333337,0.448643819352159
587645,0.1,0.18181818181818182,0.3562071871080222
587698,0.0,0.0,
587719,0.0,0.0,0.0
587723,0.0,0.0,0.0
587774,0.1,0.14285714285714288,0.24630238874073
587780,0.3,0.4285714285714285,0.6804558477306826
587783,0.5,0.30303030303030304,0.3863474142462609
587873,0.2,0.28571428571428575,0.9197207891481876
587884,0.2,0.23529411764705882,0.2303612461053624
58807,0.5,0.41666666666666663,0.4857478845382125
588106,0.1,0.15384615384615383,1.0
588120,0.1,0.16666666666666669,0.3065735963827292
588182,0.2,0.22222222222222224,0.35853358850813305
588511,0.0,0.0,0.0
588576,0.0,0.0,0.0
588611,0.2,0.28571428571428575,0.38268031849431083
588683,1.0,0.5882352941176471,1.0
588860,0.0,0.0,
588888,0.1,0.15384615384615383,0.31546487678572877
588916,0.3,0.4285714285714285,0.5256940434743352
588939,0.7,0.608695652173913,0.5964984284535197
588963,0.1,0.14285714285714288,0.5
589009,0.1,0.16666666666666669,0.19342640361727081
589058,0.0,0.0,
58913,0.3,0.3,0.44728873736978103
589245,0.2,0.33333333333333337,0.44130740935663865
589340,0.1,0.14285714285714288,0.0
589355,0.0,0.0,0.0
589459,0.2,0.26666666666666666,0.8772153153380493
589479,0.1,0.09523809523809525,0.3391602052736161
589731,0.4,0.34782608695652173,0.33035212218808513
589815,0.0,0.0,0.0
589866,0.1,0.16666666666666669,0.31546487678572877
589867,0.1,0.15384615384615383,0.14126697285982898
590070,0.1,0.16666666666666669,0.38685280723454163
590122,0.2,0.2105263157894737,0.24410763567406352
590267,0.2,0.28571428571428575,0.33775931993299535
590276,0.1,0.11111111111111112,0.23463936301137822
590302,0.6,0.7058823529411764,0.8659013453423597
590373,1.0,0.4,1.0
590400,0.9,0.6428571428571429,0.9216017310213247
590460,0.3,0.4,0.3853585682515056
59047,0.1,0.18181818181818182,
590514,0.2,0.16,0.20324958761397832
590526,0.0,0.0,
59053,0.7,0.5,0.6320787427864673
590574,0.4,0.47058823529411764,0.39126671149999653
590575,0.1,0.125,0.3065735963827292
590967,0.9,0.75,0.9052116356304495
591025,0.4,0.21621621621621623,0.4646727416728357
59108,0.0,0.0,0.0
591098,0.0,0.0,0.0
5911,0.3,0.4285714285714285,0.49820370960044086
591121,0.8,0.5161290322580645,0.8115558478722846
591226,0.2,0.28571428571428575,0.3501483019834802
591236,0.8,0.4444444444444444,0.6410457898283654
591322,0.8,0.5517241379310345,0.8454256604216018
591437,0.1,0.16666666666666669,0.38685280723454163
591448,0.1,0.125,0.2960819109658652
591544,1.0,0.4651162790697675,1.0
591804,0.0,0.0,
591905,0.6,0.631578947368421,0.5825649660989294
591936,0.4,0.5,0.7541985434892589
592011,0.2,0.26666666666666666,0.0
592101,0.0,0.0,0.0
592136,0.5,0.38461538461538464,0.5076736815449984
592176,0.2,0.28571428571428575,0.4632423659320675
592280,0.0,0.0,
592475,0.2,0.30769230769230765,0.430624116386567
592502,0.2,0.14285714285714285,0.16045757497326923
592505,0.1,0.16666666666666669,0.6309297535714575
592524,0.4,0.5333333333333333,0.6317321123369537
592549,0.1,0.14285714285714288,0.20210734650054757
592583,0.0,0.0,0.0
592777,0.3,0.4615384615384615,0.48247555939075504
592832,0.4,0.5,0.73164900573283
592842,0.3,0.3529411764705882,0.4808659172767282
593031,0.6,0.5217391304347826,0.6306637463657284
593189,0.4,0.47058823529411764,0.6415828050999663
593252,0.5,0.588235294117647,0.6024169559021868
593275,0.3,0.4615384615384615,0.618890676363047
593290,0.3,0.4615384615384615,0.6787622294601761
593299,0.3,0.4615384615384615,0.6256646589861505
593348,0.1,0.18181818181818182,0.38685280723454163
593454,0.2,0.22222222222222224,0.298254219601818
593464,0.0,0.0,
59349,0.2,0.30769230769230765,0.44130740935663865
593681,0.5,0.5,0.48068140169045726
593696,0.3,0.4,0.4468535299918563
593838,0.2,0.33333333333333337,0.3010299956639812
593871,0.1,0.15384615384615383,0.23463936301137822
594119,0.0,0.0,0.0
59429,0.2,0.30769230769230765,0.5802792108518124
594311,0.5,0.5555555555555556,0.5096495044553595
594318,0.0,0.0,0.0
594442,0.3,0.3529411764705882,0.544192623472237
594675,0.2,0.26666666666666666,0.42177340954886444
594707,0.5,0.4,0.605504765619221
594829,0.5,0.47619047619047616,0.4342677355287803
594847,0.1,0.18181818181818182,1.0
59492,0.5,0.5263157894736842,0.6736002216239915
595028,0.5,0.5555555555555556,0.7241005207322
595070,0.1,0.18181818181818182,0.6309297535714575
595232,0.1,0.18181818181818182,0.31546487678572877
595318,0.0,0.0,0.0
595573,0.1,0.16666666666666669,0.3065735963827292
595634,0.4,0.47058823529411764,0.5975087322498515
595784,0.7,0.45161290322580644,0.7569021067152311
595825,0.1,0.10526315789473685,0.14126697285982898
595947,0.0,0.0,
595953,0.0,0.0,
596007,0.6,0.4615384615384615,0.4673791184803735
596099,0.2,0.30769230769230765,0.3295827480202853
596121,0.1,0.15384615384615383,0.20210734650054757
596355,0.7,0.4117647058823529,0.5309999066793253
596405,0.0,0.0,0.0
596438,0.2,0.33333333333333337,0.3010299956639812
596465,0.1,0.16666666666666669,0.43067655807339306
596524,0.1,0.18181818181818182,0.38685280723454163
596615,0.7,0.5185185185185185,0.6879509227782193
596657,0.1,0.14285714285714288,0.3333333333333333
596659,0.2,0.30769230769230765,0.30281242839865
596715,0.0,0.0,0.0
596721,0.3,0.4,0.4468535299918563
596738,0.3,0.37499999999999994,0.6661998717660157
596775,0.0,0.0,
596810,0.0,0.0,0.0
597172,0.0,0.0,
597177,0.2,0.23529411764705882,0.43734888382569426
597252,0.4,0.47058823529411764,0.49028159835055957
597277,0.1,0.16666666666666669,0.6131471927654584
597316,0.2,0.30769230769230765,0.48381288316677695
59739,0.1,0.16666666666666669,0.43067655807339306
59740,0.2,0.33333333333333337,0.45560514958746035
597506,0.1,0.15384615384615383,0.19342640361727081
597526,0.2,0.30769230769230765,1.0
597546,0.2,0.26666666666666666,0.29127873064148246
597647,0.2,0.30769230769230765,0.17723928678404774
597695,0.7,0.5833333333333334,0.7218018303820491
597802,0.1,0.18181818181818182,0.38685280723454163
597927,0.0,0.0,
597929,0.1,0.13333333333333333,0.123151194370365
59801,0.2,0.30769230769230765,0.7653606369886217
598053,0.2,0.22222222222222224,0.36926780146674987
598124,0.1,0.14285714285714288,0.15101961822780524
59813,0.5,0.35714285714285715,0.35781327333109914
59816,0.7,0.5185185185185185,0.7564477297898766
598193,0.1,0.15384615384615383,0.2640681225725909
598197,0.6,0.42857142857142855,0.505360344437199
598229,0.2,0.26666666666666666,0.2532778777010656
598305,0.1,0.18181818181818182,0.5
598341,0.3,0.37499999999999994,0.42140541397218306
598370,0.1,0.18181818181818182,0.38685280723454163
598414,0.9,0.75,0.9305687780632229
59842,0.7,0.4117647058823529,0.7564477297898766
598526,0.1,0.14285714285714288,0.19342640361727081
598547,0.2,0.26666666666666666,0.46845052016107697
598642,0.1,0.16666666666666669,0.6131471927654584
598660,0.5,0.38461538461538464,0.5075394027672819
598680,0.2,0.33333333333333337,0.5
598756,0.0,0.0,0.0
598906,0.5,0.45454545454545453,0.6126683638712979
598910,0.1,0.14285714285714288,0.43067655807339306
59906,0.0,0.0,
59921,0.0,0.0,0.0
599231,0.0,0.0,0.0
599278,0.2,0.28571428571428575,1.0
599373,0.0,0.0,0.0
599390,0.4,0.5,0.5711473021664631
599416,0.1,0.15384615384615383,0.18154179253735267
59958,0.2,0.22222222222222224,0.30078518014914984
599615,0.7,0.3255813953488372,0.7164850636933813
599618,0.0,0.0,
599628,0.4,0.5333333333333333,0.854105797972385
599671,0.8,0.761904761904762,0.7948833326720566
599678,0.0,0.0,
599703,0.6,0.2608695652173913,0.526612829591388
599726,0.5,0.5263157894736842,0.6457816194690373
599757,0.8,0.5517241379310345,0.7759944384848245
599966,0.2,0.26666666666666666,0.43734888382569426
600047,0.0,0.0,0.0
600086,0.1,0.16666666666666669,0.23719771276929622
600095,0.7,0.7,0.6468562235661909
600289,0.0,0.0,0.0
600337,0.0,0.0,0.0
600343,0.3,0.23076923076923075,0.3269765361118768
600355,0.1,0.18181818181818182,
600490,0.4,0.5333333333333333,0.45334900676038925
600512,0.3,0.3,0.39866240631493294
600526,0.1,0.16666666666666669,0.3065735963827292
600630,0.4,0.5333333333333333,0.6608397947263839
600656,0.1,0.15384615384615383,0.1480409554829326
600753,0.3,0.24,0.21538297927698713
600902,0.2,0.2105263157894737,0.37590633587120725
600967,0.0,0.0,
60098,0.2,0.30769230769230765,0.6309297535714575
600995,0.0,0.0,0.0
601012,0.9,0.4736842105263158,0.77990823370192
601112,0.1,0.14285714285714288,0.15642624200758548
60114,0.0,0.0,0.0
601173,0.9,0.4736842105263158,0.9337457765456111
601353,0.1,0.15384615384615383,
601388,1.0,0.4,
601414,0.1,0.16666666666666669,0.21840743681816419
601518,0.1,0.16666666666666669,1.0
601603,0.2,0.30769230769230765,0.3379680345449381
60162,0.1,0.16666666666666669,0.21840743681816419
601644,0.1,0.18181818181818182,0.3333333333333333
601683,0.2,0.22222222222222224,0.3228087653971817
601727,0.1,0.15384615384615383,0.3065735963827292
601761,0.1,0.16666666666666669,0.3333333333333333
601783,0.2,0.26666666666666666,0.7653606369886217
601792,0.2,0.30769230769230765,0.6713860725233041
601870,0.2,0.25,0.23463936301137822
601971,0.2,0.30769230769230765,0.3228087653971817
602185,0.2,0.25,0.298254219601818
602220,0.3,0.3529411764705882,0.8318724637288826
602277,0.5,0.588235294117647,0.7703689102037633
602278,0.1,0.18181818181818182,0.5
602395,0.1,0.18181818181818182,0.3010299956639812
602439,0.8,0.4444444444444444,0.8643145546088339
602501,0.1,0.16666666666666669,1.0
602519,0.0,0.0,
60253,0.1,0.16666666666666669,0.6131471927654584
602546,0.4,0.47058823529411764,0.5601521372325762
60290,0.6,0.33333333333333337,0.59932948189937
602959,0.1,0.16666666666666669,0.2890648263178879
603035,0.1,0.16666666666666669,0.18457569677956817
603039,0.2,0.28571428571428575,0.46845052016107697
603180,0.1,0.18181818181818182,0.38685280723454163
603272,0.0,0.0,
603283,0.0,0.0,0.0
603383,0.8,0.888888888888889,0.9429942892150167
603397,0.0,0.0,0.0
603408,0.0,0.0,0.0
603509,0.6,0.23529411764705882,0.543100812154742
603625,0.3,0.3529411764705882,0.42507895232375664
603734,0.1,0.14285714285714288,0.23719771276929622
603739,0.1,0.14285714285714288,0.31546487678572877
603922,0.5,0.47619047619047616,0.5653701424067238
60395,0.3,0.37499999999999994,0.5832678409476796
603991,0.3,0.3529411764705882,0.49418556194058083
603993,0.0,0.0,0.0
60407,0.0,0.0,0.0
604174,0.3,0.3529411764705882,0.592512031964586
604199,0.1,0.08333333333333333,0.38685280723454163
604343,0.1,0.14285714285714288,0.21840743681816419
6044,0.9,0.9,0.8412976538766465
604419,0.1,0.16666666666666669,1.0
604426,0.4,0.29629629629629634,0.41789824673332604
604452,0.4,0.25000000000000006,0.3906671839154144
604453,0.8,0.45714285714285713,0.8115558478722846
604462,0.1,0.16666666666666669,0.38685280723454163
604480,0.1,0.14285714285714288,0.17723928678404774
604527,0.1,0.16666666666666669,0.31546487678572877
60472,0.1,0.15384615384615383,0.17723928678404774
604810,0.2,0.28571428571428575,0.13565197343244778
604824,0.0,0.0,0.0
604909,0.4,0.47058823529411764,0.7438924904678291
604972,0.5,0.41666666666666663,0.4672453576353393
604989,0.1,0.18181818181818182,0.6309297535714575
604996,0.2,0.26666666666666666,0.37590633587120725
605050,0.7,0.3888888888888889,0.5462574254588146
605057,0.0,0.0,0.0
605423,0.5,0.41666666666666663,0.6126683638712979
605493,0.6,0.3076923076923077,0.6547216238913565
605549,0.2,0.26666666666666666,0.0
605580,0.5,0.5555555555555556,0.8320020419495405
605671,0.6,0.5,0.5766692999492191
605757,0.9,0.45000000000000007,0.8611375561264456
605759,0.0,0.0,
605770,0.3,0.4285714285714285,0.38202800419041144
605974,0.0,0.0,
606031,0.0,0.0,0.0
606056,0.0,0.0,0.0
60612,0.2,0.25,0.6934264036172708
606172,0.8,0.8000000000000002,0.7607747388108722
606216,0.3,0.4,0.5931729515195112
606236,0.2,0.26666666666666666,0.48247555939075504
606238,0.3,0.37499999999999994,0.4484679026971164
606255,0.3,0.3529411764705882,0.6060398578158167
606311,0.2,0.28571428571428575,0.3152014104491349
606374,0.1,0.16666666666666669,0.43067655807339306
606410,0.2,0.28571428571428575,0.7653606369886217
606421,0.2,0.30769230769230765,0.5802792108518124
606427,0.0,0.0,
606501,0.4,0.3636363636363636,0.3824924438260485
606625,0.2,0.33333333333333337,0.8772153153380493
606636,0.2,0.30769230769230765,0.41618115554873086
606640,0.2,0.28571428571428575,0.7903864795495061
606728,0.2,0.30769230769230765,0.9197207891481876
607288,0.0,0.0,0.0
607364,0.5,0.45454545454545453,0.4924605972327181
607462,0.0,0.0,
607484,0.1,0.13333333333333333,0.3010299956639812
607541,0.1,0.16666666666666669,0.2890648263178879
60755,0.1,0.16666666666666669,0.19342640361727081
607558,0.1,0.18181818181818182,1.0
607796,0.0,0.0,0.0
60785,0.1,0.11764705882352941,0.6131471927654584
607886,0.2,0.33333333333333337,0.8772153153380493
607951,0.1,0.08,0.15642624200758548
607983,0.8,0.6956521739130435,0.8200685179888284
607989,0.1,0.14285714285714288,0.38685280723454163
607990,0.0,0.0,0.0
608057,0.2,0.25,0.44130740935663865
608080,0.1,0.14285714285714288,0.6131471927654584
608171,0.0,0.0,0.0
608229,0.9,0.41860465116279066,0.9305687780632229
608243,0.0,0.0,0.0
608249,0.2,0.30769230769230765,0.6049306994552042
608256,0.2,0.25,0.35914753008966527
608281,0.7,0.6666666666666666,0.7909506325094736
608290,0.1,0.18181818181818182,0.5
608362,0.1,0.13333333333333333,0.20210734650054757
608487,0.2,0.26666666666666666,0.430624116386567
608647,0.5,0.3333333333333333,0.5193185983095429
608787,0.4,0.5333333333333333,0.9619991470595832
608924,0.2,0.26666666666666666,0.31834121936641585
609315,0.1,0.11111111111111112,0.3903800499921017
609358,0.2,0.30769230769230765,0.30281242839865
609581,0.7,0.7368421052631577,0.7274895315168627
609647,0.1,0.15384615384615383,0.23463936301137822
609659,0.0,0.0,
609675,0.2,0.30769230769230765,0.3501483019834802
609720,0.6,0.34285714285714286,0.461568684742548
609746,0.6,0.37499999999999994,0.5900490851534657
609761,0.2,0.30769230769230765,0.45749452618986164
609924,0.2,0.23529411764705882,0.44149241373678083
610025,0.1,0.18181818181818182,0.31546487678572877
61005,0.0,0.0,
610181,0.1,0.18181818181818182,0.38685280723454163
610309,0.6,0.7499999999999999,0.9067142126079019
610374,0.1,0.14285714285714288,0.20210734650054757
61043,0.0,0.0,
610463,0.2,0.25,0.38162168437253385
610520,0.1,0.18181818181818182,0.3562071871080222
610705,0.4,0.4000000000000001,0.4408004321376471
61078,0.0,0.0,
610784,0.1,0.15384615384615383,0.20438239758848611
610787,0.2,0.25,0.5531464700081437
610907,0.0,0.0,0.0
611055,0.1,0.16666666666666669,0.6131471927654584
611066,0.3,0.4615384615384615,0.5105347743265789
611067,0.6,0.6666666666666665,0.6344696067695222
611075,0.5,0.4,0.3628476202104144
611113,0.1,0.16666666666666669,0.21840743681816419
611128,0.1,0.13333333333333333,0.38685280723454163
611135,0.8,0.27586206896551724,0.7510916729774055
611155,0.3,0.3,0.42307679222470296
611293,0.3,0.37499999999999994,0.6217937096682962
611338,0.0,0.0,0.0
61148,0.2,0.33333333333333337,0.8772153153380493
611530,0.0,0.0,0.0
611759,0.1,0.13333333333333333,0.3065735963827292
611800,0.2,0.28571428571428575,0.4227898344066503
611820,0.3,0.4285714285714285,0.715696758318853
611847,0.1,0.18181818181818182,1.0
611908,0.2,0.28571428571428575,0.5109559939712153
611998,0.6,0.33333333333333337,0.4728935033594544
612000,0.3,0.37499999999999994,0.0
612069,0.2,0.16,0.22004653412513583
612140,0.0,0.0,0.0
612195,0.2,0.30769230769230765,0.34870224750355494
612241,0.1,0.16666666666666669,0.20438239758848611
612493,0.0,0.0,0.0
612552,0.4,0.47058823529411764,0.48160565320269266
612555,0.1,0.18181818181818182,0.6309297535714575
612577,0.7,0.4,0.6062415623539281
612601,0.1,0.18181818181818182,0.6309297535714575
612603,0.0,0.0,
613059,0.1,0.16666666666666669,0.0
613109,0.1,0.14285714285714288,0.0
613133,0.1,0.08,0.18457569677956817
613170,0.2,0.28571428571428575,0.3889580943680543
61323,0.9,0.6428571428571429,0.9363792118010483
613231,0.3,0.4615384615384615,0.55744812840856
613244,0.1,0.14285714285714288,0.2960819109658652
613273,0.1,0.18181818181818182,0.3010299956639812
613285,0.0,0.0,0.0
613331,0.1,0.13333333333333333,0.46927872602275644
61336,0.2,0.33333333333333337,0.5109559939712153
613383,0.2,0.33333333333333337,0.6240505200038379
613432,0.1,0.16666666666666669,0.17723928678404774
613453,0.1,0.14285714285714288,0.38685280723454163
613513,0.8,0.32000000000000006,0.7510916729774055
613543,0.0,0.0,0.0
613670,0.1,0.0909090909090909,0.11706259313796355
613763,0.0,0.0,0.0
613820,0.6,0.37499999999999994,0.5552448576790283
613972,0.1,0.125,0.13012668333070054
613983,0.0,0.0,
614048,0.4,0.34782608695652173,0.4121119226671777
614063,1.0,0.4255319148936171,
614116,0.6,0.6666666666666665,0.6240516388502225
614152,0.4,0.14814814814814814,0.3128047789019752
614247,0.0,0.0,
614262,1.0,0.4444444444444445,
614331,0.5,0.41666666666666663,0.5212960629027201
614333,0.1,0.13333333333333333,0.2960819109658652
614337,0.3,0.37499999999999994,0.4290337866138163
614396,0.8,0.4210526315789473,0.8482378089219648
614417,0.0,0.0,
614533,0.2,0.25,0.5912352048230277
614553,1.0,0.7142857142857143,1.0
614594,0.3,0.4285714285714285,0.787702056960637
614674,0.3,0.4,0.43334518829986224
61471,0.1,0.14285714285714288,0.6131471927654584
614842,0.1,0.125,0.15642624200758548
614941,0.1,0.15384615384615383,0.2960819109658652
614972,1.0,0.7142857142857143,
614974,0.1,0.18181818181818182,1.0
615106,0.2,0.23529411764705882,0.2683637998873703
615123,0.1,0.15384615384615383,0.3333333333333333
615308,0.1,0.15384615384615383,0.38685280723454163
615352,0.1,0.18181818181818182,0.43067655807339306
615426,0.1,0.18181818181818182,1.0
615515,0.5,0.4347826086956522,0.6627647896774951
615697,0.2,0.23529411764705882,0.23719771276929622
615716,0.2,0.25,0.5
615786,0.1,0.14285714285714288,0.38685280723454163
615796,0.1,0.13333333333333333,0.31546487678572877
615822,0.7,0.35,0.6500332220485792
615837,0.0,0.0,0.0
615888,0.0,0.0,
61589,0.9,0.4285714285714286,0.8611375561264456
615994,0.8,0.4210526315789473,0.8486026589039901
616,0.7,0.6363636363636365,0.7909506325094736
61605,0.3,0.4285714285714285,0.407591902495008
616051,0.6,0.42857142857142855,0.5926825204089029
616056,0.1,0.18181818181818182,0.31546487678572877
616067,0.5,0.37037037037037035,0.4249858300230483
616122,0.6,0.5454545454545454,0.715550648768261
616254,0.3,0.37499999999999994,0.4088509304831694
616426,0.0,0.0,0.0
616478,0.4,0.4444444444444445,0.6043130938474478
616501,0.1,0.16666666666666669,0.3333333333333333
6166,0.5,0.4,0.45431916860507965
61673,0.3,0.3157894736842105,0.45824474400474136
616754,0.2,0.23529411764705882,0.6366824387328317
61677,0.2,0.28571428571428575,0.38685280723454163
616795,0.1,0.16666666666666669,0.23719771276929622
616962,0.0,0.0,
616980,0.4,0.24242424242424243,0.5324470571772103
616988,0.0,0.0,0.0
61699,0.2,0.28571428571428575,0.36181498356361597
617123,0.3,0.4,0.5101671483174705
61714,0.1,0.18181818181818182,0.3010299956639812
617269,0.1,0.11764705882352941,0.0
61731,0.2,0.30769230769230765,0.5249810332008933
617334,0.1,0.14285714285714288,0.20438239758848611
617449,0.0,0.0,0.0
617537,0.2,0.28571428571428575,0.25190132085971084
617542,0.1,0.15384615384615383,0.21840743681816419
617585,0.7,0.608695652173913,0.5847192329112589
61761,0.2,0.28571428571428575,0.2691828628414762
617626,0.2,0.26666666666666666,0.25657228426720274
617690,0.8,0.48484848484848486,0.8115558478722846
617758,0.4,0.5,0.511877867738379
617785,0.0,0.0,
617869,0.1,0.18181818181818182,0.3333333333333333
617930,0.1,0.16666666666666669,0.18457569677956817
61841,0.2,0.28571428571428575,0.5706417189553201
618525,0.0,0.0,0.0
618544,1.0,0.4,
618639,0.1,0.15384615384615383,0.16716045496620227
618649,0.0,0.0,0.0
618675,0.1,0.16666666666666669,0.20438239758848611
618701,0.4,0.5333333333333333,0.49172403188485553
618713,0.1,0.125,0.14126697285982898
618714,0.2,0.25,0.4415801103577823
618773,0.1,0.16666666666666669,0.38685280723454163
618791,0.1,0.18181818181818182,0.31546487678572877
618803,0.1,0.15384615384615383,1.0
618806,0.0,0.0,0.0
61886,0.4,0.5714285714285715,0.6955762265703532
618906,0.1,0.16666666666666669,0.21840743681816419
61908,0.1,0.18181818181818182,0.3562071871080222
61912,0.1,0.16666666666666669,0.18457569677956817
619174,1.0,0.22471910112359553,
619463,0.6,0.41379310344827586,0.4768262035220373
61949,0.5,0.3125,0.4760705018418427
619494,1.0,0.5714285714285715,
619517,0.5,0.6666666666666666,0.678294684588588
619734,0.1,0.14285714285714288,0.11751610475642714
619843,0.2,0.28571428571428575,0.5413996682199069
619907,0.1,0.14285714285714288,0.16716045496620227
619908,0.0,0.0,0.0
619913,0.0,0.0,
619951,0.3,0.4615384615384615,0.5847876649948583
62001,0.0,0.0,0.0
62004,0.0,0.0,
620069,0.2,0.30769230769230765,0.5640920940185894
620106,0.0,0.0,
620126,0.3,0.4615384615384615,1.0
62014,0.5,0.45454545454545453,0.6629389851625659
620183,0.1,0.13333333333333333,0.23463936301137822
620205,0.1,0.11764705882352941,0.10086747116627115
620214,0.3,0.4615384615384615,0.618890676363047
620305,0.1,0.18181818181818182,0.43067655807339306
620378,0.0,0.0,0.0
