user_id,Precision@10 - macro,F1@10 - macro,NDCG@10
593252,0.5,0.588235294117647,0.6024169559021868
593275,0.3,0.4615384615384615,0.618890676363047
593290,0.3,0.4615384615384615,0.6787622294601761
593299,0.3,0.4615384615384615,0.6256646589861505
593348,0.1,0.18181818181818182,0.38685280723454163
593454,0.2,0.22222222222222224,0.19325072687364162
593464,0.0,0.0,0.0
59349,0.2,0.30769230769230765,0.44130740935663865
593681,0.5,0.5,0.48068140169045726
593696,0.3,0.4,0.4468535299918563
593838,0.2,0.33333333333333337,0.3010299956639812
593871,0.1,0.15384615384615383,0.23463936301137822
594119,0.0,0.0,0.0
59429,0.2,0.30769230769230765,0.4441228664487979
594311,0.5,0.5555555555555556,0.5096495044553595
594318,0.0,0.0,0.0
594442,0.3,0.3529411764705882,0.544192623472237
594675,0.2,0.26666666666666666,0.2685357229842324
594707,0.5,0.4,0.605504765619221
594829,0.5,0.47619047619047616,0.40663927990506543
594847,0.1,0.18181818181818182,1.0
59492,0.5,0.5263157894736842,0.6259391255210975
595028,0.5,0.5555555555555556,0.6663212538075456
595070,0.1,0.18181818181818182,0.6309297535714575
595232,0.1,0.18181818181818182,0.31546487678572877
595318,0.0,0.0,0.0
595573,0.1,0.16666666666666669,0.3065735963827292
595634,0.4,0.47058823529411764,0.5975087322498515
595784,0.7,0.45161290322580644,0.7569021067152311
595825,0.1,0.10526315789473685,0.07075576072108063
595947,0.0,0.0,
595953,0.0,0.0,0.0
596007,0.6,0.4615384615384615,0.4673791184803735
596099,0.2,0.30769230769230765,0.3295827480202853
596121,0.1,0.15384615384615383,0.20210734650054757
596355,0.7,0.4117647058823529,0.5309999066793253
596405,0.0,0.0,0.0
596438,0.2,0.33333333333333337,0.3010299956639812
596465,0.1,0.16666666666666669,0.2640681225725909
596524,0.1,0.18181818181818182,0.38685280723454163
596615,0.7,0.5185185185185185,0.6879509227782193
596657,0.1,0.14285714285714288,0.15642624200758548
596659,0.2,0.30769230769230765,0.30281242839865
596715,0.0,0.0,0.0
596721,0.3,0.4,0.4468535299918563
596738,0.3,0.37499999999999994,0.5943907508440193
596775,0.0,0.0,0.0
596810,0.0,0.0,0.0
597172,0.0,0.0,0.0
597177,0.2,0.23529411764705882,0.3638184934971571
597252,0.4,0.47058823529411764,0.44535932906723985
597277,0.1,0.16666666666666669,0.6131471927654584
597316,0.2,0.30769230769230765,0.48381288316677695
59739,0.1,0.16666666666666669,0.2640681225725909
59740,0.2,0.33333333333333337,0.45560514958746035
597506,0.1,0.15384615384615383,0.1480409554829326
597526,0.2,0.30769230769230765,0.7653606369886217
597546,0.2,0.26666666666666666,0.2530614822099702
597647,0.2,0.30769230769230765,0.17723928678404774
597695,0.7,0.5833333333333334,0.7218018303820491
597802,0.1,0.18181818181818182,0.38685280723454163
597927,0.0,0.0,0.0
597929,0.1,0.13333333333333333,0.10699313236726378
59801,0.2,0.30769230769230765,0.7653606369886217
598053,0.2,0.22222222222222224,0.1990365012701236
598124,0.1,0.14285714285714288,0.15101961822780524
59813,0.5,0.35714285714285715,0.35781327333109914
59816,0.7,0.5185185185185185,0.7564477297898766
598193,0.1,0.15384615384615383,0.20210734650054757
598197,0.6,0.42857142857142855,0.505360344437199
598229,0.2,0.26666666666666666,0.22004653412513583
598305,0.1,0.18181818181818182,0.5
598341,0.3,0.37499999999999994,0.3266516701661092
598370,0.1,0.18181818181818182,0.38685280723454163
598414,0.9,0.75,0.9305687780632229
59842,0.7,0.4117647058823529,0.7564477297898766
598526,0.1,0.14285714285714288,0.123151194370365
598547,0.2,0.26666666666666666,0.298254219601818
598642,0.1,0.16666666666666669,0.6131471927654584
598660,0.5,0.38461538461538464,0.5075394027672819
598680,0.2,0.33333333333333337,0.5
598756,0.0,0.0,0.0
598906,0.5,0.45454545454545453,0.5736899196572437
598910,0.1,0.14285714285714288,0.16812753627111746
59906,0.0,0.0,0.0
59921,0.0,0.0,0.0
599231,0.0,0.0,0.0
599278,0.2,0.28571428571428575,0.46927872602275644
599373,0.0,0.0,0.0
599390,0.4,0.5,0.5095838173569847
599416,0.1,0.15384615384615383,0.18154179253735267
59958,0.2,0.22222222222222224,0.224322946018989
599615,0.7,0.3255813953488372,0.7164850636933813
599618,0.0,0.0,0.0
599628,0.4,0.5333333333333333,0.854105797972385
599671,0.8,0.761904761904762,0.7948833326720566
599678,0.0,0.0,0.0
599703,0.6,0.2608695652173913,0.526612829591388
599726,0.5,0.5263157894736842,0.6000888497238143
599757,0.8,0.5517241379310345,0.7759944384848245
599966,0.2,0.26666666666666666,0.31608365985743925
600047,0.0,0.0,0.0
600086,0.1,0.16666666666666669,0.23719771276929622
600095,0.7,0.7,0.6468562235661909
600289,0.0,0.0,0.0
600337,0.0,0.0,0.0
600343,0.3,0.23076923076923075,0.26180807422707547
600355,0.1,0.18181818181818182,
600490,0.4,0.5333333333333333,0.45334900676038925
600512,0.3,0.3,0.2400323078115546
600526,0.1,0.16666666666666669,0.3065735963827292
600630,0.4,0.5333333333333333,0.6608397947263839
600656,0.1,0.15384615384615383,0.1480409554829326
600753,0.3,0.24,0.21538297927698713
600902,0.2,0.2105263157894737,0.18827853542832335
600967,0.0,0.0,0.0
60098,0.2,0.30769230769230765,0.38685280723454163
600995,0.0,0.0,0.0
601012,0.9,0.4736842105263158,0.77990823370192
601112,0.1,0.14285714285714288,0.13012668333070054
60114,0.0,0.0,0.0
601173,0.9,0.4736842105263158,0.9337457765456111
601353,0.1,0.15384615384615383,0.0
601388,1.0,0.4,
601414,0.1,0.16666666666666669,0.21840743681816419
601518,0.1,0.16666666666666669,0.6131471927654584
601603,0.2,0.30769230769230765,0.3379680345449381
60162,0.1,0.16666666666666669,0.21840743681816419
601644,0.1,0.18181818181818182,0.3333333333333333
601683,0.2,0.22222222222222224,0.17399493535254396
601727,0.1,0.15384615384615383,0.23463936301137822
601761,0.1,0.16666666666666669,0.20438239758848611
601783,0.2,0.26666666666666666,0.6366824387328317
601792,0.2,0.30769230769230765,0.6713860725233041
601870,0.2,0.25,0.19519002499605084
601971,0.2,0.30769230769230765,0.3228087653971817
602185,0.2,0.25,0.2311912370766418
602220,0.3,0.3529411764705882,0.5857421563596759
602277,0.5,0.588235294117647,0.7703689102037633
602278,0.1,0.18181818181818182,0.5
602395,0.1,0.18181818181818182,0.3010299956639812
602439,0.8,0.4444444444444444,0.8643145546088339
602501,0.1,0.16666666666666669,0.6131471927654584
602519,0.0,0.0,0.0
60253,0.1,0.16666666666666669,0.6131471927654584
602546,0.4,0.47058823529411764,0.5088279487803784
60290,0.6,0.33333333333333337,0.59932948189937
602959,0.1,0.16666666666666669,0.17723928678404774
603035,0.1,0.16666666666666669,0.18457569677956817
603039,0.2,0.28571428571428575,0.35853358850813305
603180,0.1,0.18181818181818182,0.38685280723454163
603272,0.0,0.0,0.0
603283,0.0,0.0,0.0
603383,0.8,0.888888888888889,0.9429942892150167
603397,0.0,0.0,0.0
603408,0.0,0.0,0.0
603509,0.6,0.23529411764705882,0.543100812154742
603625,0.3,0.3529411764705882,0.3445101807257705
603734,0.1,0.14285714285714288,0.15101961822780524
603739,0.1,0.14285714285714288,0.1480409554829326
603922,0.5,0.47619047619047616,0.5653701424067238
60395,0.3,0.37499999999999994,0.5203978935105924
603991,0.3,0.3529411764705882,0.31866295117805
603993,0.0,0.0,0.0
60407,0.0,0.0,0.0
604174,0.3,0.3529411764705882,0.45928466606630497
604199,0.1,0.08333333333333333,0.13886244387355456
604343,0.1,0.14285714285714288,0.16716045496620227
6044,0.9,0.9,0.8412976538766465
604419,0.1,0.16666666666666669,1.0
604426,0.4,0.29629629629629634,0.36362370706892466
604452,0.4,0.25000000000000006,0.3128047789019752
604453,0.8,0.45714285714285713,0.8115558478722846
604462,0.1,0.16666666666666669,0.38685280723454163
604480,0.1,0.14285714285714288,0.11284514134893527
604527,0.1,0.16666666666666669,0.19342640361727081
60472,0.1,0.15384615384615383,0.13565197343244778
604810,0.2,0.28571428571428575,0.13565197343244778
604824,0.0,0.0,0.0
604909,0.4,0.47058823529411764,0.5237932621464981
604972,0.5,0.41666666666666663,0.3398414932237255
604989,0.1,0.18181818181818182,0.6309297535714575
604996,0.2,0.26666666666666666,0.2716774977597197
605050,0.7,0.3888888888888889,0.5462574254588146
605057,0.0,0.0,0.0
605423,0.5,0.41666666666666663,0.5736899196572437
605493,0.6,0.3076923076923077,0.6547216238913565
605549,0.2,0.26666666666666666,0.0
605580,0.5,0.5555555555555556,0.7557694851934432
605671,0.6,0.5,0.5766692999492191
605757,0.9,0.45000000000000007,0.8611375561264456
605759,0.0,0.0,0.0
605770,0.3,0.4285714285714285,0.38202800419041144
605974,0.0,0.0,0.0
606031,0.0,0.0,0.0
606056,0.0,0.0,0.0
60612,0.2,0.25,0.38356636737133565
606172,0.8,0.8000000000000002,0.7607747388108722
606216,0.3,0.4,0.42870185423738655
606236,0.2,0.26666666666666666,0.26687965254220064
606238,0.3,0.37499999999999994,0.34762911100514526
606255,0.3,0.3529411764705882,0.4911720512196216
606311,0.2,0.28571428571428575,0.2622073738811406
606374,0.1,0.16666666666666669,0.2640681225725909
606410,0.2,0.28571428571428575,0.7653606369886217
606421,0.2,0.30769230769230765,0.5802792108518124
606427,0.0,0.0,
606501,0.4,0.3636363636363636,0.27819816961795096
606625,0.2,0.33333333333333337,0.8772153153380493
606636,0.2,0.30769230769230765,0.41618115554873086
606640,0.2,0.28571428571428575,0.5032251913410369
606728,0.2,0.30769230769230765,0.7039180890341347
607288,0.0,0.0,0.0
607364,0.5,0.45454545454545453,0.4924605972327181
607462,0.0,0.0,0.0
607484,0.1,0.13333333333333333,0.10209739512291163
607541,0.1,0.16666666666666669,0.17723928678404774
60755,0.1,0.16666666666666669,0.19342640361727081
607558,0.1,0.18181818181818182,1.0
607796,0.0,0.0,0.0
60785,0.1,0.11764705882352941,0.27487633291429087
607886,0.2,0.33333333333333337,0.8772153153380493
607951,0.1,0.08,0.07336392209936006
607983,0.8,0.6956521739130435,0.8200685179888284
607989,0.1,0.14285714285714288,0.24630238874073
607990,0.0,0.0,0.0
608057,0.2,0.25,0.21779548001177887
608080,0.1,0.14285714285714288,0.3903800499921017
608171,0.0,0.0,0.0
608229,0.9,0.41860465116279066,0.9305687780632229
608243,0.0,0.0,0.0
608249,0.2,0.30769230769230765,0.6049306994552042
608256,0.2,0.25,0.2783925802803429
608281,0.7,0.6666666666666666,0.7909506325094736
608290,0.1,0.18181818181818182,0.5
608362,0.1,0.13333333333333333,0.14606834984270645
608487,0.2,0.26666666666666666,0.23819820987960558
608647,0.5,0.3333333333333333,0.5193185983095429
608787,0.4,0.5333333333333333,0.8357799744028239
608924,0.2,0.26666666666666666,0.2765732350040718
609315,0.1,0.11111111111111112,0.2529427027676571
609358,0.2,0.30769230769230765,0.30281242839865
609581,0.7,0.7368421052631577,0.7274895315168627
609647,0.1,0.15384615384615383,0.23463936301137822
609659,0.0,0.0,0.0
609675,0.2,0.30769230769230765,0.3501483019834802
609720,0.6,0.34285714285714286,0.461568684742548
609746,0.6,0.37499999999999994,0.5900490851534657
609761,0.2,0.30769230769230765,0.3501483019834802
609924,0.2,0.23529411764705882,0.31086582344538494
610025,0.1,0.18181818181818182,0.31546487678572877
61005,0.0,0.0,0.0
610181,0.1,0.18181818181818182,0.38685280723454163
610309,0.6,0.7499999999999999,0.9067142126079019
610374,0.1,0.14285714285714288,0.16812753627111746
61043,0.0,0.0,0.0
610463,0.2,0.25,0.21109268758922906
610520,0.1,0.18181818181818182,0.3562071871080222
610705,0.4,0.4000000000000001,0.35294615824339626
61078,0.0,0.0,
610784,0.1,0.15384615384615383,0.15642624200758548
610787,0.2,0.25,0.4935232796777482
610907,0.0,0.0,0.0
611055,0.1,0.16666666666666669,0.6131471927654584
611066,0.3,0.4615384615384615,0.5105347743265789
611067,0.6,0.6666666666666665,0.6344696067695222
611075,0.5,0.4,0.3628476202104144
611113,0.1,0.16666666666666669,0.21840743681816419
611128,0.1,0.13333333333333333,0.21398626473452756
611135,0.8,0.27586206896551724,0.7510916729774055
611155,0.3,0.3,0.2745478892647209
611293,0.3,0.37499999999999994,0.5547710914144913
611338,0.0,0.0,0.0
61148,0.2,0.33333333333333337,0.8772153153380493
611530,0.0,0.0,0.0
611759,0.1,0.13333333333333333,0.16958010263680806
611800,0.2,0.28571428571428575,0.2691828628414762
611820,0.3,0.4285714285714285,0.715696758318853
611847,0.1,0.18181818181818182,1.0
611908,0.2,0.28571428571428575,0.32531670832675136
611998,0.6,0.33333333333333337,0.4728935033594544
612000,0.3,0.37499999999999994,0.0
612069,0.2,0.16,0.14279514403613736
612140,0.0,0.0,0.0
612195,0.2,0.30769230769230765,0.34870224750355494
612241,0.1,0.16666666666666669,0.20438239758848611
612493,0.0,0.0,0.0
612552,0.4,0.47058823529411764,0.42969378702974964
612555,0.1,0.18181818181818182,0.6309297535714575
612577,0.7,0.4,0.6062415623539281
612601,0.1,0.18181818181818182,0.6309297535714575
612603,0.0,0.0,0.0
613059,0.1,0.16666666666666669,0.0
613109,0.1,0.14285714285714288,0.0
613133,0.1,0.08,0.06625422345438904
613170,0.2,0.28571428571428575,0.2476427880871277
61323,0.9,0.6428571428571429,0.9363792118010483
613231,0.3,0.4615384615384615,0.55744812840856
613244,0.1,0.14285714285714288,0.24630238874073
613273,0.1,0.18181818181818182,0.3010299956639812
613285,0.0,0.0,0.0
613331,0.1,0.13333333333333333,0.3903800499921017
61336,0.2,0.33333333333333337,0.5109559939712153
613383,0.2,0.33333333333333337,0.6240505200038379
613432,0.1,0.16666666666666669,0.17723928678404774
613453,0.1,0.14285714285714288,0.24630238874073
613513,0.8,0.32000000000000006,0.7510916729774055
613543,0.0,0.0,0.0
613670,0.1,0.0909090909090909,0.08514311764162101
613763,0.0,0.0,0.0
613820,0.6,0.37499999999999994,0.5552448576790283
613972,0.1,0.125,0.11305340175787204
613983,0.0,0.0,0.0
614048,0.4,0.34782608695652173,0.38589303732090646
614063,1.0,0.4255319148936171,
614116,0.6,0.6666666666666665,0.6240516388502225
614152,0.4,0.14814814814814814,0.3128047789019752
614247,0.0,0.0,0.0
614262,1.0,0.4444444444444445,
614331,0.5,0.41666666666666663,0.5212960629027201
614333,0.1,0.13333333333333333,0.21398626473452756
614337,0.3,0.37499999999999994,0.4290337866138163
614396,0.8,0.4210526315789473,0.8482378089219648
614417,0.0,0.0,0.0
614533,0.2,0.25,0.2917883373452058
614553,1.0,0.7142857142857143,1.0
614594,0.3,0.4285714285714285,0.787702056960637
614674,0.3,0.4,0.3131900827121407
61471,0.1,0.14285714285714288,0.3903800499921017
614842,0.1,0.125,0.10086747116627115
614941,0.1,0.15384615384615383,0.2960819109658652
614972,1.0,0.7142857142857143,
614974,0.1,0.18181818181818182,1.0
615106,0.2,0.23529411764705882,0.2683637998873703
615123,0.1,0.15384615384615383,0.20438239758848611
615308,0.1,0.15384615384615383,0.2960819109658652
615352,0.1,0.18181818181818182,0.43067655807339306
615426,0.1,0.18181818181818182,1.0
615515,0.5,0.4347826086956522,0.5766882048947065
615697,0.2,0.23529411764705882,0.13120507751234178
615716,0.2,0.25,0.2467616398388741
615786,0.1,0.14285714285714288,0.18154179253735267
615796,0.1,0.13333333333333333,0.10699313236726378
615822,0.7,0.35,0.6500332220485792
615837,0.0,0.0,0.0
615888,0.0,0.0,0.0
61589,0.9,0.4285714285714286,0.8611375561264456
615994,0.8,0.4210526315789473,0.8486026589039901
616,0.7,0.6363636363636365,0.7909506325094736
61605,0.3,0.4285714285714285,0.407591902495008
616051,0.6,0.42857142857142855,0.5926825204089029
616056,0.1,0.18181818181818182,0.31546487678572877
616067,0.5,0.37037037037037035,0.39794789654359625
616122,0.6,0.5454545454545454,0.715550648768261
616254,0.3,0.37499999999999994,0.4088509304831694
616426,0.0,0.0,0.0
616478,0.4,0.4444444444444445,0.4506913986336984
616501,0.1,0.16666666666666669,0.20438239758848611
6166,0.5,0.4,0.3953144612881589
61673,0.3,0.3157894736842105,0.3175737776606231
616754,0.2,0.23529411764705882,0.4935232796777482
61677,0.2,0.28571428571428575,0.18154179253735267
616795,0.1,0.16666666666666669,0.23719771276929622
616962,0.0,0.0,0.0
616980,0.4,0.24242424242424243,0.4985723557253839
616988,0.0,0.0,0.0
61699,0.2,0.28571428571428575,0.2303612461053624
617123,0.3,0.4,0.5101671483174705
61714,0.1,0.18181818181818182,0.3010299956639812
617269,0.1,0.11764705882352941,0.0
61731,0.2,0.30769230769230765,0.40179981797758046
617334,0.1,0.14285714285714288,0.13012668333070054
617449,0.0,0.0,0.0
617537,0.2,0.28571428571428575,0.25190132085971084
617542,0.1,0.15384615384615383,0.21840743681816419
617585,0.7,0.608695652173913,0.5847192329112589
61761,0.2,0.28571428571428575,0.2691828628414762
617626,0.2,0.26666666666666666,0.22290869782240583
617690,0.8,0.48484848484848486,0.8115558478722846
617758,0.4,0.5,0.45670298515504965
617785,0.0,0.0,0.0
617869,0.1,0.18181818181818182,0.3333333333333333
617930,0.1,0.16666666666666669,0.18457569677956817
61841,0.2,0.28571428571428575,0.36331756126716835
618525,0.0,0.0,0.0
618544,1.0,0.4,
618639,0.1,0.15384615384615383,0.16716045496620227
618649,0.0,0.0,0.0
618675,0.1,0.16666666666666669,0.20438239758848611
618701,0.4,0.5333333333333333,0.49172403188485553
618713,0.1,0.125,0.09109240322345807
618714,0.2,0.25,0.2442584792702138
618773,0.1,0.16666666666666669,0.38685280723454163
618791,0.1,0.18181818181818182,0.31546487678572877
618803,0.1,0.15384615384615383,0.46927872602275644
618806,0.0,0.0,0.0
61886,0.4,0.5714285714285715,0.6955762265703532
618906,0.1,0.16666666666666669,0.21840743681816419
61908,0.1,0.18181818181818182,0.3562071871080222
61912,0.1,0.16666666666666669,0.18457569677956817
619174,1.0,0.22471910112359553,
619463,0.6,0.41379310344827586,0.4768262035220373
61949,0.5,0.3125,0.4760705018418427
619494,1.0,0.5714285714285715,
619517,0.5,0.6666666666666666,0.678294684588588
619734,0.1,0.14285714285714288,0.11751610475642714
619843,0.2,0.28571428571428575,0.5413996682199069
619907,0.1,0.14285714285714288,0.13905617951077562
619908,0.0,0.0,0.0
619913,0.0,0.0,0.0
619951,0.3,0.4615384615384615,0.5847876649948583
62001,0.0,0.0,0.0
62004,0.0,0.0,0.0
620069,0.2,0.30769230769230765,0.431733884398313
620106,0.0,0.0,0.0
620126,0.3,0.4615384615384615,1.0
62014,0.5,0.45454545454545453,0.6207622843987103
620183,0.1,0.13333333333333333,0.19519002499605084
620205,0.1,0.11764705882352941,0.09162544430476362
620214,0.3,0.4615384615384615,0.618890676363047
620305,0.1,0.18181818181818182,0.43067655807339306
620378,0.0,0.0,0.0
620422,0.2,0.25,0.419665006636777
620503,0.0,0.0,0.0
620507,0.1,0.11764705882352941,0.07945707943276742
62056,0.4,0.2857142857142857,0.3405196929097572
620739,0.5,0.24390243902439024,0.48068140169045726
620877,0.2,0.26666666666666666,0.123151194370365
620879,0.2,0.33333333333333337,0.430624116386567
620974,0.0,0.0,0.0
621073,0.3,0.4615384615384615,0.6871475159848289
621150,0.2,0.30769230769230765,0.6049306994552042
621176,0.2,0.33333333333333337,0.8503449055347546
621178,0.2,0.33333333333333337,0.48381288316677695
621191,0.8,0.8000000000000002,0.857980942822373
621320,0.6,0.5217391304347826,0.496393297395301
621450,0.2,0.23529411764705882,0.2765732350040718
621545,0.8,0.5161290322580645,0.8415908474314977
621569,0.7,0.35,0.73855677575495
621590,0.2,0.28571428571428575,0.2476427880871277
621601,0.0,0.0,0.0
621663,0.1,0.13333333333333333,0.10699313236726378
621678,0.1,0.16666666666666669,0.0
621684,0.1,0.125,0.3391602052736161
621703,0.3,0.37499999999999994,0.5531464700081437
621714,0.1,0.15384615384615383,0.2960819109658652
621871,0.0,0.0,0.0
621899,1.0,0.39215686274509803,
622161,0.1,0.18181818181818182,0.5
622254,0.1,0.18181818181818182,0.6309297535714575
622290,0.2,0.28571428571428575,0.20438239758848611
622321,0.1,0.15384615384615383,0.0
622524,0.0,0.0,0.0
622625,0.4,0.47058823529411764,0.6751223048538939
622747,0.2,0.33333333333333337,0.5802792108518124
622792,0.1,0.10526315789473685,0.07834851647149513
622897,0.0,0.0,0.0
622912,0.2,0.33333333333333337,0.6240505200038379
62294,0.0,0.0,0.0
623224,0.0,0.0,0.0
623267,0.1,0.14285714285714288,0.19342640361727081
623333,0.1,0.18181818181818182,0.43067655807339306
62354,0.2,0.33333333333333337,0.37800210039683896
623645,0.0,0.0,0.0
623853,0.0,0.0,0.0
623873,0.2,0.30769230769230765,0.6508205185601091
623889,0.4,0.5,0.6114902967340504
623943,0.1,0.16666666666666669,0.23719771276929622
623947,0.1,0.15384615384615383,0.1480409554829326
623969,0.2,0.33333333333333337,0.6509209298071326
624067,0.3,0.16216216216216217,0.3436966913921455
624170,0.2,0.25,0.32531670832675136
624325,0.0,0.0,0.0
624408,0.0,0.0,0.0
624450,0.2,0.30769230769230765,0.38268031849431083
624451,0.1,0.16666666666666669,0.17723928678404774
624524,0.0,0.0,0.0
624576,0.2,0.28571428571428575,0.30281242839865
624608,0.0,0.0,0.0
62461,0.1,0.15384615384615383,0.20210734650054757
624644,0.9,0.339622641509434,0.77990823370192
624689,0.0,0.0,0.0
624707,0.0,0.0,0.0
624853,0.4,0.186046511627907,0.30383773186007723
624870,0.1,0.16666666666666669,0.38685280723454163
624871,0.2,0.28571428571428575,0.15642624200758548
624966,0.4,0.4210526315789474,0.3370610148374342
624978,0.0,0.0,0.0
625013,0.3,0.4615384615384615,0.8529278650606567
625024,0.0,0.0,0.0
625191,0.2,0.25,0.4599715079731103
625243,0.1,0.125,0.09109240322345807
625260,0.2,0.30769230769230765,0.3065735963827292
625318,0.3,0.4285714285714285,0.7653606369886217
625321,0.4,0.5333333333333333,0.5356949866046503
625551,0.2,0.33333333333333337,0.5706417189553201
625582,0.2,0.26666666666666666,0.448643819352159
625584,0.2,0.33333333333333337,0.8315546295836225
625619,0.5,0.625,0.7103863083521634
625640,0.2,0.30769230769230765,0.3044671974905181
625685,0.2,0.12903225806451613,0.14201905717762706
625890,0.3,0.4285714285714285,0.3866989675979033
625948,0.1,0.15384615384615383,0.46927872602275644
625965,0.4,0.1951219512195122,0.32149616226344446
626008,0.1,0.10526315789473685,0.1909208661789347
626041,0.4,0.5714285714285715,0.6271823208439088
626065,0.0,0.0,0.0
626295,1.0,0.5714285714285715,1.0
626359,0.3,0.4285714285714285,0.787702056960637
6264,0.0,0.0,0.0
626443,0.1,0.18181818181818182,0.5
626459,0.0,0.0,0.0
626535,0.1,0.18181818181818182,0.5
626729,0.1,0.18181818181818182,1.0
626749,0.1,0.13333333333333333,0.3903800499921017
626768,0.7,0.2692307692307692,0.5747915663739763
626795,0.2,0.30769230769230765,0.20438239758848611
626847,0.3,0.3529411764705882,0.39545517341830644
626853,0.2,0.20000000000000004,0.1396181455537491
626892,0.9,0.5142857142857143,0.77990823370192
626945,0.1,0.16666666666666669,0.19342640361727081
627021,0.4,0.32,0.3597099118518293
62703,0.0,0.0,0.0
627147,0.0,0.0,0.0
627185,0.5,0.3448275862068966,0.5206178632166883
627555,0.2,0.30769230769230765,0.38685280723454163
62760,0.3,0.4,0.4138385819070219
627629,0.8,0.19753086419753088,0.857980942822373
627648,0.2,0.28571428571428575,0.2638647595767405
627703,0.1,0.16666666666666669,0.23719771276929622
62779,0.6,0.631578947368421,0.6972220947095769
627873,0.2,0.28571428571428575,0.2476427880871277
627986,0.1,0.15384615384615383,0.17723928678404774
628191,0.7,0.35,0.7164850636933813
628236,0.1,0.11764705882352941,0.09546043308946735
628266,0.0,0.0,0.0
628306,0.2,0.28571428571428575,0.3764290720714305
628334,0.4,0.5,0.6715263515506075
628477,0.1,0.125,0.09109240322345807
628604,0.1,0.15384615384615383,0.16716045496620227
628632,1.0,0.5128205128205129,1.0
628750,0.0,0.0,0.0
628825,0.1,0.13333333333333333,0.18154179253735267
62891,0.1,0.16666666666666669,0.18457569677956817
628945,0.1,0.15384615384615383,0.15642624200758548
629224,0.2,0.30769230769230765,0.6713860725233041
629248,0.5,0.21276595744680854,0.545155778742082
629273,0.0,0.0,0.0
629330,0.1,0.10526315789473685,0.07979453856244818
629336,0.4,0.5714285714285715,0.5646074506121889
62934,0.1,0.15384615384615383,0.19342640361727081
629444,0.4,0.25000000000000006,0.4779671403625729
629479,1.0,0.2857142857142857,
629505,0.0,0.0,0.0
62957,0.3,0.4285714285714285,0.3797234786375678
629583,0.1,0.18181818181818182,0.3333333333333333
629605,0.0,0.0,0.0
629670,0.0,0.0,0.0
629697,0.0,0.0,0.0
629745,0.0,0.0,0.0
629759,0.2,0.26666666666666666,0.2765732350040718
629805,0.1,0.15384615384615383,0.19342640361727081
629863,0.6,0.6,0.5014276442746162
629866,0.2,0.26666666666666666,0.26687965254220064
629961,0.1,0.14285714285714288,0.20210734650054757
630037,0.1,0.18181818181818182,0.31546487678572877
63004,0.2,0.33333333333333337,0.7903864795495061
630064,0.4,0.5333333333333333,0.8122682216087223
63009,0.4,0.34782608695652173,0.3169161923094836
630116,0.1,0.06451612903225806,0.1100458831490401
63015,0.2,0.26666666666666666,0.32703966649239957
630176,0.1,0.15384615384615383,0.1480409554829326
630265,0.2,0.33333333333333337,0.8503449055347546
630268,0.0,0.0,0.0
630396,0.1,0.14285714285714288,0.16812753627111746
630439,0.4,0.5333333333333333,0.8687949224876582
630462,0.2,0.25,0.44615333764087994
630553,0.3,0.4615384615384615,0.9060254355346823
630899,0.2,0.30769230769230765,0.43734888382569426
631123,0.3,0.4615384615384615,0.7777061538487877
631160,0.7,0.608695652173913,0.769526190239283
631463,0.0,0.0,0.0
631631,0.1,0.15384615384615383,0.23463936301137822
631651,0.6,0.42857142857142855,0.643121141594021
6317,0.4,0.5333333333333333,0.5837030483256044
631721,0.6,0.36363636363636365,0.6141069626790936
631795,0.6,0.48,0.5766692999492191
631879,0.7,0.4666666666666667,0.7753366239771086
631932,0.2,0.33333333333333337,0.37800210039683896
63204,0.1,0.18181818181818182,0.3333333333333333
632054,0.2,0.23529411764705882,0.20509662144948265
632103,0.5,0.3448275862068966,0.4671034547999447
632277,0.2,0.33333333333333337,0.6934264036172708
632284,0.0,0.0,0.0
632464,0.3,0.4285714285714285,0.49344424459786884
632500,0.2,0.33333333333333337,0.48247555939075504
632547,0.7,0.37837837837837834,0.5648901044069582
63271,0.3,0.4,0.2406672991267921
632746,0.2,0.23529411764705882,0.1963279042557385
632802,0.9,0.7826086956521738,0.88995411685096
63284,0.6,0.5454545454545454,0.4892835987503299
632875,0.0,0.0,0.0
632897,0.1,0.18181818181818182,
632902,0.1,0.16666666666666669,0.0
632982,0.0,0.0,0.0
632998,0.0,0.0,0.0
633009,0.1,0.13333333333333333,0.14606834984270645
633057,0.1,0.14285714285714288,0.16812753627111746
633179,0.3,0.4,0.4856637624942473
633335,0.1,0.125,0.10086747116627115
633339,1.0,0.19607843137254902,1.0
633360,0.5,0.3333333333333333,0.6489315753318466
633442,0.1,0.125,0.1208113026994942
633479,0.0,0.0,0.0
633553,0.3,0.4615384615384615,0.5391065605018963
633581,0.5,0.35714285714285715,0.5884674004369674
633582,0.3,0.4,0.33190399028872325
633626,0.1,0.16666666666666669,0.20438239758848611
6337,0.3,0.4615384615384615,0.6787622294601761
633719,0.4,0.5714285714285715,0.6546154994739983
633816,0.1,0.11764705882352941,0.13032376591037065
633957,1.0,0.3571428571428571,
634065,0.2,0.28571428571428575,0.44149241373678083
634078,0.3,0.3529411764705882,0.33959856491512663
634090,0.1,0.14285714285714288,0.24630238874073
634164,0.4,0.32,0.36680070555131294
634273,0.7,0.3684210526315789,0.6214990811334173
634327,0.1,0.15384615384615383,0.20210734650054757
